2018-08-24 13:43:17.258 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/sys/user/v1/userCompanyList],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.sys.controller.SysUserController.userCompanyList()
2018-08-24 13:43:17.260 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-08-24 13:43:17.260 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-08-24 13:43:17.403 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter -Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@333d4a8c: startup date [Fri Aug 24 13:43:02 CST 2018]; root of context hierarchy
2018-08-24 13:43:17.483 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver -Detected @ExceptionHandler methods in BExceptionHandler
2018-08-24 13:43:18.734 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/auditevents || /auditevents.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public org.springframework.http.ResponseEntity<?> org.springframework.boot.actuate.endpoint.mvc.AuditEventsMvcEndpoint.findByPrincipalAndAfterAndType(java.lang.String,java.util.Date,java.lang.String)
2018-08-24 13:43:18.735 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/dump || /dump.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.736 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/autoconfig || /autoconfig.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.736 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/activiti/processes/{processDefinitionKey:.*}],methods=[GET],produces=[image/jpeg]}" onto public org.springframework.http.ResponseEntity org.activiti.spring.boot.actuate.endpoint.ProcessEngineMvcEndpoint.processDefinitionDiagram(java.lang.String)
2018-08-24 13:43:18.736 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/activiti || /activiti.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.736 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/metrics/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.MetricsMvcEndpoint.value(java.lang.String)
2018-08-24 13:43:18.736 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/metrics || /metrics.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.737 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/info || /info.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.737 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/mappings || /mappings.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.737 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/health || /health.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.HealthMvcEndpoint.invoke(javax.servlet.http.HttpServletRequest,java.security.Principal)
2018-08-24 13:43:18.738 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/configprops || /configprops.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.738 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/beans || /beans.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.738 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/trace || /trace.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.739 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/env/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EnvironmentMvcEndpoint.value(java.lang.String)
2018-08-24 13:43:18.739 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/env || /env.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:18.739 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/heapdump || /heapdump.json],methods=[GET],produces=[application/octet-stream]}" onto public void org.springframework.boot.actuate.endpoint.mvc.HeapdumpMvcEndpoint.invoke(boolean,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException,javax.servlet.ServletException
2018-08-24 13:43:18.741 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/loggers/{name:.*}],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.LoggersMvcEndpoint.get(java.lang.String)
2018-08-24 13:43:18.741 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/loggers/{name:.*}],methods=[POST],consumes=[application/vnd.spring-boot.actuator.v1+json || application/json],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.LoggersMvcEndpoint.set(java.lang.String,java.util.Map<java.lang.String, java.lang.String>)
2018-08-24 13:43:18.741 [main] INFO  o.s.b.actuate.endpoint.mvc.EndpointHandlerMapping -Mapped "{[/loggers || /loggers.json],methods=[GET],produces=[application/vnd.spring-boot.actuator.v1+json || application/json]}" onto public java.lang.Object org.springframework.boot.actuate.endpoint.mvc.EndpointMvcAdapter.invoke()
2018-08-24 13:43:19.191 [main] INFO  o.s.ui.freemarker.SpringTemplateLoader -SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@333d4a8c: startup date [Fri Aug 24 13:43:02 CST 2018]; root of context hierarchy] and template loader path [classpath:/templates/]
2018-08-24 13:43:19.192 [main] INFO  o.s.w.servlet.view.freemarker.FreeMarkerConfigurer -ClassTemplateLoader for Spring macros added to FreeMarker configuration
2018-08-24 13:43:19.629 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter -Registering beans for JMX exposure on startup
2018-08-24 13:43:19.667 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter -Bean with name 'rabbitConnectionFactory' has been autodetected for JMX exposure
2018-08-24 13:43:19.671 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter -Located managed bean 'rabbitConnectionFactory': registering with JMX server as MBean [org.springframework.amqp.rabbit.connection:name=rabbitConnectionFactory,type=CachingConnectionFactory]
2018-08-24 13:43:19.695 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Registering beans for JMX exposure on startup
2018-08-24 13:43:19.709 [main] INFO  o.s.context.support.DefaultLifecycleProcessor -Starting beans in phase 0
2018-08-24 13:43:19.712 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'auditEventsEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=auditEventsEndpoint]
2018-08-24 13:43:19.718 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'processEngineEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=processEngineEndpoint]
2018-08-24 13:43:19.725 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'requestMappingEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=requestMappingEndpoint]
2018-08-24 13:43:19.728 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'environmentEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=environmentEndpoint]
2018-08-24 13:43:19.731 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'healthEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=healthEndpoint]
2018-08-24 13:43:19.736 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'beansEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=beansEndpoint]
2018-08-24 13:43:19.739 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'infoEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=infoEndpoint]
2018-08-24 13:43:19.742 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'loggersEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=loggersEndpoint]
2018-08-24 13:43:19.746 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'metricsEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=metricsEndpoint]
2018-08-24 13:43:19.748 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'traceEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=traceEndpoint]
2018-08-24 13:43:19.751 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'dumpEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=dumpEndpoint]
2018-08-24 13:43:19.753 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'autoConfigurationReportEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=autoConfigurationReportEndpoint]
2018-08-24 13:43:19.756 [main] INFO  o.s.b.actuate.endpoint.jmx.EndpointMBeanExporter -Located managed bean 'configurationPropertiesReportEndpoint': registering with JMX server as MBean [org.springframework.boot:type=Endpoint,name=configurationPropertiesReportEndpoint]
2018-08-24 13:43:19.757 [main] INFO  o.s.context.support.DefaultLifecycleProcessor -Starting beans in phase 2147483647
2018-08-24 13:43:19.784 [SimpleAsyncTaskExecutor-1] INFO  o.s.a.rabbit.connection.CachingConnectionFactory -Attempting to connect to: 192.168.10.192:5672
2018-08-24 13:43:19.853 [SimpleAsyncTaskExecutor-1] INFO  o.s.a.rabbit.connection.CachingConnectionFactory -Created new connection: rabbitConnectionFactory#3a16f058:0/SimpleConnection@113ba60f [delegate=amqp://liutao@192.168.10.192:5672/, localPort= 51544]
2018-08-24 13:43:20.094 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor -No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2018-08-24 13:43:20.209 [main] INFO  com.build.cloud.common.listener.WebAppListener -执行dictCache...
2018-08-24 13:43:20.209 [main] INFO  com.build.cloud.common.listener.WebAppListener --------------bean初始化完毕-------------
2018-08-24 13:43:20.280 [main] INFO  o.s.b.c.e.u.UndertowEmbeddedServletContainer -Undertow started on port(s) 8080 (http)
2018-08-24 13:43:20.287 [main] INFO  com.build.cloud.AdminApplication -Started AdminApplication in 18.186 seconds (JVM running for 18.677)
2018-08-24 14:12:05.990 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@5ceb8ed6 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:12:15.987 [Thread-2] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@21bd3bb0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:12:15.991 [Thread-2] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@216768a8 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:12:15.995 [Thread-2] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@72e3d8ff (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:12:15.998 [Thread-2] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6edfd798 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:12:16.001 [Thread-2] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@26770148 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.932 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@9f3b258 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.933 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@82692b0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.933 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3362880c (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.934 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@28bdf11a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.935 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3c48e727 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.937 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@47510c (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.938 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@27429be0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.939 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@60b08b33 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 14:41:09.939 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1b3a39dd (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
